Term	es	nes	pval	sidak	fdr	geneset_size	leading_edge
ko02022:Two-component system	0.2171464969062582	-0.0	1.0	1.0	1.0	257	K11630,K18072,K07677,K07681,K06597,K07693,K10682,K11629,K19622,K02668,K13589,K18444,K11634,K11638,K15011,K20973,K19623,K10126,K07687,K02475,K19692,K11691,K10916,K11523,K07680,K10912,K19610,K07702,K15850,K14980,K07676,K18352,K02489,K07682,K19640,K11355,K11526,K07655,K07683,K18351,K02490,K02486,K17061
ko04147:Exosome	0.19854891148690137	-0.0	1.0	1.0	1.0	444	K06271,K07830,K17285,K14347,K03912,K01121,K12314,K04799,K01045,K05687,K07875,K12348,K07902,K07907,K04437,K13738,K04534,K17278,K12382,K18272,K01275,K00933,K08488,K06237,K00665,K16939,K12489,K11340,K17336,K01555,K16944,K06522,K06238,K17094,K06255,K04361,K06108,K17091,K01395,K12477,K14210,K01312,K01315,K10789,K07838,K07828,K05481,K05700,K00036,K17266,K14425,K16198,K08683,K11296,K14683,K01279,K07604,K01724
ko02000:Transporters	0.2612938990989703	-0.0	1.0	1.0	1.0	1694	K07300,K05561,K23448,K05562,K05560,K02077,K05563,K05564,K10017,K23058,K23061,K23064,K23063,K17315,K19578,K03761,K05835,K10951,K10552,K08355,K09874,K09818,K11636,K16552,K25149,K02755,K20719,K17063,K25172,K18481,K12536,K02021,K18935,K18215,K23182,K14453,K16234,K13629,K18232,K23016,K09694,K23187,K10554,K11705,K17209,K20466,K18295,K08180,K20988,K13936,K08171,K09695,K19564,K18217,K02168,K08225,K18322,K14427,K25121,K00370,K23510,K24985,K13895,K10237,K23887,K21892,K14193,K08167,K11326,K14393,K23513,K16236,K14696,K23512,K25110,K10234,K14683,K25159,K18324,K19059,K06160,K10229,K20482,K09873,K21758,K21133,K17062,K18990,K12537,K16081,K24712,K07245,K02625,K11708,K24709,K02048,K16925,K21893,K14210,K18233,K08184,K08188,K15576,K02806,K14052,K20470,K18833,K13896,K18093,K23896,K18934,K07156,K11080,K21137,K23062,K05683,K18104,K02062,K16301,K03449,K25103,K23674,K25118,K10232,K16262,K08771,K15577,K16237,K10016,K03759,K05035,K18216,K13780,K18296,K18926,K10228,K18133,K08195,K13753,K12040,K23511,K17324,K15579,K16200,K08155,K25158,K17322,K05565,K00374,K19585,K00184,K25223,K10850,K19976,K24163,K05661,K20468,K11601,K11710,K24986,K24446,K23056,K05548,K05653,K16784,K14386,K17330,K08721,K16077,K14425,K17317,K02063,K07230,K10108,K05646,K23475,K19541,K16201,K11704,K07785,K11602,K05517,K10824,K25287,K10236,K26392,K10019,K06144,K11195,K26391,K17321,K14166,K15381,K19542,K25113,K13892,K24040,K24911,K10020,K17325,K06289,K08219,K19973,K19594,K25282,K16209,K25132,K05777,K20265,K07243,K10123,K18230,K12686,K20920,K10235,K25283,K09819,K09771,K10018,K10200,K11196,K25184,K08182,K13751,K21866,K16091,K05340,K19340,K12306,K23301,K11737,K25133,K08368,K15277,K25285,K03838,K02781,K10191,K23183,K15578,K16346,K05048,K08359,K20987,K18567,K25140,K13872,K02771,K10227,K25494,K22734,K11745,K18553,K18306,K02761,K11733,K12538,K08161,K14995,K05644,K20345,K13947,K02069,K19552,K05338,K26393,K23181,K09971,K11707,K19971,K08162,K11084,K08150,K15584,K08166,K18936,K09813,K14620,K11194,K06189,K07267,K14347,K08344,K02795,K25096,K19972,K15587,K14638,K10233,K05557,K02796,K02800,K23186,K24820,K25814,K11635,K16294,K16014,K02001,K18146,K13750,K07309,K05020,K24142,K12532,K03762,K08196,K07127,K25308,K11603,K02074,K16012,K23790,K02075,K21135,K10041,K08353,K25289,K25859,K03980,K25288,K05677,K19975,K08172,K07241,K08713,K23546,K05373,K12516,K05336,K17208,K16918,K02798,K11815,K08369,K05660,K02575,K09820,K02044,K08212,K10556,K16013,K15279,K11032,K22134,K24713,K07224,K16331,K18298,K03757,K09689,K05559,K14611,K07244,K16783,K14717,K07308,K09814,K05648,K11956,K25097,K09016,K23680,K13894,K26222,K19341,K13893,K11079,K08203,K16920,K11738,K25130,K16323,K08351,K16074,K25111,K24915,K08139,K25286,K25114,K18894,K22047,K24160,K25150,K17316,K11709,K10195
ko03041:Spliceosome	0.20866558546603794	-0.0	1.0	1.0	1.0	304	K13143,K13130,K12839,K12840,K13181,K13202,K13208,K12888,K12822,K13155,K13133,K14946,K13091,K23966,K03102,K13175,K25006,K12850,K14948,K12842,K12736,K06099,K13174,K10598,K12864,K13146,K13098,K13154,K25178,K13186,K13171,K09528
ko05202:Transcriptional misregulation in cancer	0.25711528689883695	-0.0	1.0	1.0	1.0	79	K13098,K01343,K02580
ko05208:Chemical carcinogenesis - reactive oxygen species	0.24732872904723613	-0.0	1.0	1.0	1.0	142	K03884,K03954,K03099,K03880,K03781,K03943,K03952,K22368,K00413,K02580,K00079,K11352,K06068,K08726,K03937,K03953,K04361,K00922,K07828,K06070,K05725,K04119
ko05203:Viral carcinogenesis	0.2477483297459596	-0.0	1.0	1.0	1.0	100	K04374,K08665,K18671,K05699,K03136,K15979,K05768,K10691,K02580,K09504,K11408,K10610,K04443,K03120,K02330,K00922,K07828,K03124,K11406,K11224,K16198
ko04213:Longevity regulating pathway - multiple species	0.27840007533028976	-0.0	1.0	1.0	1.0	40	K08041
ko04714:Thermogenesis	0.21826586180340962	-0.0	1.0	1.0	1.0	154	K11652,K03884,K03954,K03099,K08041,K07188,K03880,K08042,K03943,K03952,K00413,K11352,K07207,K09008,K04362,K11340,K03937,K03953,K18160,K07828,K08766,K02259
ko05200:Pathways in cancer	0.22430991291989186	-0.0	1.0	1.0	1.0	229	K03099,K08041,K08042,K09293,K04515,K04490,K01116,K02580,K08734,K06237,K04362,K04361,K08803,K11220,K16798,K02157,K04399,K12362,K15420,K04496,K08773,K06240
ko04742:Taste transduction	0.2892414227340697	-0.0	1.0	1.0	1.0	20	K08474,K04603,K04850
ko04380:Osteoclast differentiation	0.21947109980909657	-0.0	1.0	1.0	1.0	45	K02580
ko04212:Longevity regulating pathway - worm	0.18989437068405596	-0.0	1.0	1.0	1.0	40	K18461,K04374,K00507,K00922,K17491,K14966,K13356,K03781,K24070
ko05120:Epithelial cell signaling in Helicobacter pylori infection	0.23470421786170356	-0.0	1.0	1.0	1.0	50	K12097,K02580
ko05132:Salmonella infection	0.18129736434894503	-0.0	1.0	1.0	1.0	145	K23282,K04437,K08846,K13286,K23583,K05750,K02580,K23484
ko05131:Shigellosis	0.2123156455119646	-0.0	1.0	1.0	1.0	135	K04959,K06272,K06271,K13085,K02927,K05726,K02977,K04427,K05699,K08770,K05753,K13286,K01116,K02580,K16939,K06068,K16944,K10630,K13708,K04361,K03853,K08846,K05700,K05725
ko05134:Legionellosis	0.27533350940643886	-0.0	1.0	1.0	1.0	32	K04399,K07875,K02580
ko05164:Influenza A	0.2719054175487713	-0.0	1.0	1.0	1.0	66	K09507,K01312,K01315,K04399,K01165,K02580,K11220
ko05162:Measles	0.22493123937888745	-0.0	1.0	1.0	1.0	59	K04399,K16194,K14754,K00922,K06563,K02580,K10144,K04427,K11220
ko05168:Herpes simplex virus 1 infection	0.26155083474974383	-0.0	1.0	1.0	1.0	73	K05653,K04399,K16194,K01165,K14966,K02580,K11220
ko05167:Kaposi sarcoma-associated herpesvirus infection	0.18921997226856377	-0.0	1.0	1.0	1.0	80	K04959,K04399,K07828,K04490,K01116,K04443,K02927,K02977,K02580,K11220,K08770
ko05165:Human papillomavirus infection	0.24780022857273698	-0.0	1.0	1.0	1.0	161	K06061,K03099,K06640,K14754,K10691,K04490,K02580,K06069,K06237,K07207,K06238,K06584,K04361,K11220,K03120,K02157,K06094,K07828,K19719,K05725,K06240
ko05110:Vibrio cholerae infection	0.2746291691363706	-0.0	1.0	1.0	1.0	40	K10953,K10951
ko05224:Breast cancer	0.2080717432612384	-0.0	1.0	1.0	1.0	66	K04361,K02157,K03099,K04490
ko05166:Human T-cell leukemia virus 1 infection	0.24941389283148885	-0.0	1.0	1.0	1.0	112	K06271,K02330,K02580,K08041,K08042
ko05170:Human immunodeficiency virus 1 infection	0.19132095802942523	-0.0	1.0	1.0	1.0	103	K05743,K05653,K10610,K04399,K10611,K10612,K11789,K04534,K07828,K01116,K05725,K02580,K06640,K04427
ko05161:Hepatitis B	0.24031530576964272	-0.0	1.0	1.0	1.0	76	K04399,K03099,K02580,K04416,K11220
ko05171:Coronavirus disease - COVID-19	0.21636116639545958	-0.0	1.0	1.0	1.0	129	K02930,K02924,K02915,K02995,K06496,K02927,K02977,K04427,K02912,K02885,K14754,K02936,K01116,K02883,K02979,K02991,K02580,K02929,K02974,K02966,K02921,K02877,K04361,K02984,K11220,K02866,K02987,K02910,K02896,K02908
ko05218:Melanoma	0.22219516000994644	-0.0	1.0	1.0	1.0	30	K04361,K07828,K04362
ko04722:Neurotrophin signaling pathway	0.2741683218755762	-0.0	1.0	1.0	1.0	63	K06068,K08888,K08846,K01116,K04443,K03099,K02580,K04416,K04515
ko04745:Phototransduction - fly	0.16797890825589104	-0.0	1.0	1.0	1.0	16	K04515
ko04740:Olfactory transduction	0.2128766577205174	-0.0	1.0	1.0	1.0	18	K00910,K18283,K04515
ko04961:Endocrine and other factor-regulated calcium reabsorption	0.1697056997073246	-0.0	1.0	1.0	1.0	24	
ko04964:Proximal tubule bicarbonate reclamation	0.28559772840670195	-0.0	1.0	1.0	1.0	10	
ko04727:GABAergic synapse	0.2736120691801684	-0.0	1.0	1.0	1.0	41	K08042,K08041
ko04728:Dopaminergic synapse	0.151833695272949	-0.0	1.0	1.0	1.0	53	K04959,K08155,K04374,K04534,K04849,K04850,K04515
ko04973:Carbohydrate digestion and absorption	0.3103455411451315	-0.0	1.0	1.0	1.0	18	
ko04979:Cholesterol metabolism	0.19348709575900136	-0.0	1.0	1.0	1.0	31	K14349,K09644
ko04924:Renin secretion	0.22553559643659266	-0.0	1.0	1.0	1.0	28	K12318,K12319
ko04929:GnRH secretion	0.15837480403577492	-0.0	1.0	1.0	1.0	35	K04959,K00922,K07828,K04850,K04942
ko04914:Progesterone-mediated oocyte maturation	0.2766907239647031	-0.0	1.0	1.0	1.0	56	K08042,K04367,K08041
ko04921:Oxytocin signaling pathway	0.27458535097534387	-0.0	1.0	1.0	1.0	72	K04860,K04534,K04361,K08041,K12319,K04850,K08042,K12318
ko04922:Glucagon signaling pathway	0.17247665885735938	-0.0	1.0	1.0	1.0	47	K01946,K04959,K04374,K17491,K08042,K00693,K04515
ko04664:Fc epsilon RI signaling pathway	0.20755994189592028	-0.0	1.0	1.0	1.0	30	K03084,K03099,K07828,K01116
ko04613:Neutrophil extracellular trap formation	0.2207743654934304	-0.0	1.0	1.0	1.0	59	K11408,K10789,K00922,K11406,K01116,K06496,K18671,K02580,K04427
ko04620:Toll-like receptor signaling pathway	0.24813800236655303	-0.0	1.0	1.0	1.0	36	K02580
ko04621:NOD-like receptor signaling pathway	0.2024266592806727	-0.0	1.0	1.0	1.0	77	K06068,K04959,K08846,K01165,K10630,K23691,K20915,K11030,K02580,K04427,K11220
ko04650:Natural killer cell mediated cytotoxicity	0.16187995950922152	-0.0	1.0	1.0	1.0	36	K07828,K03099,K01116
ko04810:Regulation of actin cytoskeleton	0.24891202474636565	-0.0	1.0	1.0	1.0	110	K06525,K07830,K03099,K05726,K05086,K05699,K05768,K05753,K05750,K04362,K06584,K13708,K04361,K05743,K04367,K07828,K05700,K05725,K05766
ko04611:Platelet activation	0.2825446650062387	-0.0	1.0	1.0	1.0	54	K08042,K12319,K06271,K08041
ko04520:Adherens junction	0.22527175033503993	-0.0	1.0	1.0	1.0	55	K05695,K05694,K04490,K05753,K04361,K05700,K04427,K04468,K05699,K04362
ko05111:Biofilm formation - Vibrio cholerae	0.2349506732293542	-0.0	1.0	1.0	1.0	85	K10965,K02457,K20920,K20961,K25886,K20952,K10938,K20988
ko04114:Oocyte meiosis	0.2349159833032844	-0.0	1.0	1.0	1.0	68	K04367,K16198,K08041
ko04210:Apoptosis	0.2667790758998773	-0.0	1.0	1.0	1.0	65	K04959,K04399,K00922,K07828,K08669,K01275,K01366,K08852,K02580,K06114,K03853,K24070
ko04140:Autophagy - animal	0.14549733552656616	-0.0	1.0	1.0	1.0	91	K06068,K07828,K18082,K23611,K07830,K08803,K08852,K07298,K07207
ko04152:AMPK signaling pathway	0.1657552236754889	-0.0	1.0	1.0	1.0	62	K01946,K00693,K00021,K07207,K07298,K07188,K04427,K00665
ko04064:NF-kappa B signaling pathway	0.21522445277519425	-0.0	1.0	1.0	1.0	40	K10652,K23324,K01116,K02580,K24070
ko04668:TNF signaling pathway	0.24137897953695922	-0.0	1.0	1.0	1.0	49	K07763,K02580
ko04066:HIF-1 signaling pathway	0.2439434461651417	-0.0	1.0	1.0	1.0	55	K02580,K05121
ko04071:Sphingolipid signaling pathway	0.13745342854029857	-0.0	1.0	1.0	1.0	61	K01634,K18953,K00922,K07828,K12349,K02580,K04710,K12348
ko05034:Alcoholism	0.2833520111791536	-0.0	1.0	1.0	1.0	53	K08155,K11418,K11408,K04374,K07828,K04534,K11406,K04266,K18671,K03099
ko05418:Fluid shear stress and atherosclerosis	0.2155182870514754	-0.0	1.0	1.0	1.0	57	K01343
ko05410:Hypertrophic cardiomyopathy	0.22172819234206612	-0.0	1.0	1.0	1.0	42	K06525,K06584,K12314,K04850,K04860,K10366
ko05412:Arrhythmogenic right ventricular cardiomyopathy	0.2215782117947744	-0.0	1.0	1.0	1.0	40	K10056,K06525,K05853,K06584,K04490,K04850,K04860,K10366
ko05140:Leishmaniasis	0.28811688051152684	-0.0	1.0	1.0	1.0	29	K02580
ko05143:African trypanosomiasis	0.22992515516422538	-0.0	1.0	1.0	1.0	14	
ko04350:TGF-beta signaling pathway	0.2551109164968765	-0.0	1.0	1.0	1.0	51	K04672,K18499
ko04390:Hippo signaling pathway	0.20984042880639128	-0.0	1.0	1.0	1.0	76	K06069,K02157,K04490,K16198,K11828,K16798
ko04391:Hippo signaling pathway - fly	0.14278744138155636	-0.0	1.0	1.0	1.0	48	K12076,K04237,K16691,K06091,K10149,K04382,K09236,K16685,K06095,K16675,K16507,K16687,K04412,K16175,K16681,K16683,K06069,K02306,K09851,K04676,K16676,K04440,K06626,K16677,K16680,K16672,K05628,K24050,K06093,K04377,K16684,K06094,K08791,K16690,K16679,K03209,K16686,K16682,K16669
ko04370:VEGF signaling pathway	0.2022655939470079	-0.0	1.0	1.0	1.0	31	K04399,K07828,K01116,K04443,K05725
ko04371:Apelin signaling pathway	0.22316689190792907	-0.0	1.0	1.0	1.0	66	K01343,K08041
ko04310:Wnt signaling pathway	0.14477529855114452	-0.0	1.0	1.0	1.0	75	K02157,K04496,K04490,K19626,K04427,K04468,K04515
ko03250:Viral life cycle - HIV-1	0.2134610562530454	-0.0	1.0	1.0	1.0	38	K15181,K01349,K14398
ko02010:ABC transporters	0.3208326926771757	-0.0	1.0	1.0	1.0	489	K13896,K11080,K23062,K11603,K05683,K18230,K18104,K02062,K10017,K23058,K23061,K23064,K23063,K17315,K10232,K05677,K10235,K10018,K10552,K15577,K17208,K10016,K18216,K19340,K17063,K12536,K23182,K18232,K10228,K10191,K23511,K09694,K23187,K10554,K11705,K17209,K17324,K15579,K16783,K16200,K09814,K17322,K05648,K09695,K11956,K10227,K19976,K18217,K05661,K13894,K11601,K23510,K11710,K05644,K19341,K13893,K11079,K13895,K10237,K23056,K16784,K05653,K23181,K19971,K16920,K23513,K17330,K11084,K23512,K09813,K17317,K02063,K10234,K10108,K05646,K06160,K10229,K16201,K17062,K19972,K11704,K11602,K25286,K10824,K25287,K10236,K10233,K18894,K10019,K11708,K17321,K02048,K18233,K17316,K15576,K13892,K11709,K10020,K10195,K17325
ko02020:Two-component system	0.24201234527595172	-0.0	1.0	1.0	1.0	472	K11630,K07677,K18093,K12532,K02253,K03739,K07782,K11629,K13589,K11603,K18444,K11634,K20978,K20973,K00406,K07659,K23548,K07687,K11625,K11691,K07701,K00405,K11523,K10912,K20484,K23549,K15850,K14980,K00494,K11525,K03400,K11526,K19666,K25211,K00407,K07683,K11636,K13061,K17061,K07681,K13487,K06597,K07671,K10682,K00404,K19622,K02491,K15862,K15854,K10126,K00373,K10916,K08359,K07695,K18352,K07682,K06046,K07655,K00374,K10851,K02490,K10850,K18072,K18322,K13588,K07693,K00370,K11601,K11638,K00413,K06598,K05338,K08372,K19692,K11326,K07680,K00066,K06347,K07780,K02489,K11355,K18324,K11633,K20482,K00689,K06375,K02668,K10255,K07800,K07785,K11602,K13040,K11521,K02661,K13816,K11635,K07702,K19610,K07676,K15861,K03740,K18351,K15011,K02259
ko04010:MAPK signaling pathway	0.24660012485135588	-0.0	1.0	1.0	1.0	138	K07830,K04460,K03099,K04850,K05121,K04427,K04437,K04419,K12326,K04416,K02580,K04468,K04362,K04361,K04443,K04855,K04860,K04424,K05866,K16510,K12362,K07828,K04425,K04849,K04353
ko03410:Base excision repair	0.2655189607671351	-0.0	1.0	1.0	1.0	49	K02330,K05522,K04802,K10800,K10771,K13529,K04799,K07759,K10747,K24070
ko03460:Fanconi anemia pathway	0.2111019831516789	-0.0	1.0	1.0	1.0	43	K16618,K07466,K06640,K10870,K08734
ko00791:Atrazine degradation	0.277694086797874	-0.0	1.0	1.0	1.0	13	
ko00523:Polyketide sugar unit biosynthesis	0.2397539046644468	-0.0	1.0	1.0	1.0	39	K13315,K21337,K21336,K13311,K13326,K23987,K13308,K16438,K13328,K19853,K16436,K13317,K13307
ko00130:Ubiquinone and other terpenoid-quinone biosynthesis	0.20127709360172105	-0.0	1.0	1.0	1.0	54	K11783,K03186,K10106,K12502,K03185,K00355,K19267,K23095,K18606,K01904,K18286,K03184,K03179,K17872,K00457,K11785,K02552
ko01007:Amino acid related enzymes	0.1711952436516045	-0.0	1.0	1.0	1.0	102	K03918,K12256,K00813,K00596,K03851,K14287,K13547,K00816,K00822,K14267,K05830,K24278
ko00194:Photosynthesis proteins	0.22073712712669677	-0.0	1.0	1.0	1.0	66	K08906,K02638
ko01001:Protein kinases	0.2554383656685905	-0.0	1.0	1.0	1.0	513	K07677,K22893,K08804,K08795,K08858,K11629,K13419,K04427,K08814,K11789,K20973,K06642,K08811,K04468,K04362,K06068,K11691,K13415,K08843,K15850,K14980,K04424,K16194,K11526,K07683,K06272,K20604,K07681,K13986,K07178,K04515,K04672,K17512,K08825,K16313,K08797,K08816,K10916,K08815,K04361,K17529,K08836,K18529,K07682,K08846,K07655,K06070,K07298,K02486,K06631,K18072,K23691,K07760,K08881,K04416,K08826,K06069,K17546,K20880,K16308,K08888,K18670,K19692,K07680,K04443,K08803,K11724,K02489,K14949,K08802,K04367,K05725,K08862,K08813,K08837,K08864,K11633,K13302,K06640,K05121,K08895,K05086,K16289,K17535,K02668,K13040,K04419,K20606,K16279,K08878,K14502,K11722,K17543,K08852,K07676,K05743,K16510,K19584,K17545,K04425,K08808,K13418,K18351,K15011
ko01009:Protein phosphatases and associated proteins	0.2248192791275776	-0.0	1.0	1.0	1.0	255	K18061,K18082,K03238,K04460,K01097,K17610,K08114,K18037,K17478,K17495,K17509,K04603,K18035,K15502,K07207,K05695,K17586,K15500,K14966,K17613,K13807,K17501,K14167,K18034,K05866,K18041,K02157,K10951,K16498,K04399,K06777,K16198,K15501,K05766
ko01002:Peptidases and inhibitors	0.3230191908183301	-0.0	1.0	1.0	1.0	662	K09628,K25896,K08566,K03912,K07765,K23440,K24844,K23436,K18545,K11852,K01349,K08781,K19821,K08726,K23435,K13717,K09644,K11833,K23439,K08635,K01354,K01315,K11834,K14349,K01346,K25898,K01274,K01401,K13699,K06530,K08587,K01279,K13702,K09632,K25897,K20138,K22244,K01343,K08669,K08665,K08656,K05998,K09599,K09602,K22368,K25894,K01341,K13698,K21429,K01411,K20671,K09611,K03433,K08782,K18546,K01345,K21474,K03853,K07998,K01362,K01324,K11986,K09606,K09640,K08258,K13703,K09933,K01281,K01256,K12348,K05604,K08574,K08647,K13723,K03432,K04775,K08372,K01291,K22582,K07763,K01264,K01395,K09649,K25380,K08606,K04399,K20273,K01416,K08315,K23437,K05999,K11858,K04598,K08623,K11869,K14743,K01434,K08570,K11865,K13700,K05687,K08786,K08777,K08655,K08637,K01310,K01275,K18547,K09636,K01382,K05994,K07752,K09552,K08664,K01417,K01257,K03913,K07997,K01312,K01377
ko04933:AGE-RAGE signaling pathway in diabetic complications	0.2611144197527758	-0.0	1.0	1.0	1.0	44	K06068,K00922,K07828,K01116,K02580,K11220,K06237
ko01521:EGFR tyrosine kinase inhibitor resistance	0.24703240118742742	-0.0	1.0	1.0	1.0	41	K07828,K01116,K04361,K03099,K02991
ko01523:Antifolate resistance	0.30158895483448717	-0.0	1.0	1.0	1.0	20	
ko00240:Pyrimidine metabolism	0.22641017825873794	-0.0	1.0	1.0	1.0	108	K17722,K00207,K01240,K13809,K03365,K12700,K25435,K09887,K00524,K19794,K08320,K01510,K00758,K19795
ko00250:Alanine, aspartate and glutamate metabolism	0.25736923269821804	-0.0	1.0	1.0	1.0	66	K18309,K01580,K09758,K08590,K00813,K23265,K16871,K17761,K15371
ko00710:Carbon fixation in photosynthetic organisms	0.18014972297697524	-0.0	1.0	1.0	1.0	34	K01602,K01601,K01595,K00855,K01086,K05298,K00150
ko05231:Choline metabolism in cancer	0.26896245340397357	-0.0	1.0	1.0	1.0	48	K01116,K05753,K04361,K01080,K03099,K18695,K07207
ko05225:Hepatocellular carcinoma	0.20440649551326334	-0.0	1.0	1.0	1.0	84	K11652,K11340,K02157,K04490,K04361,K03099
ko05226:Gastric cancer	0.2542641282356214	-0.0	1.0	1.0	1.0	69	K22244,K02157,K04490,K04361,K03099,K08734
ko05214:Glioma	0.2772825485790995	-0.0	1.0	1.0	1.0	38	K04361,K01116,K03099,K04515
ko05216:Thyroid cancer	0.2628529791467103	-0.0	1.0	1.0	1.0	22	K09293,K04490
ko00520:Amino sugar and nucleotide sugar metabolism	0.16950487770944725	-0.0	1.0	1.0	1.0	149	K00976,K06118,K15916,K02795,K01097,K11528,K15779,K21750,K13967,K20844,K01233,K00621,K00523,K12450,K12446,K12455,K00066,K16190,K00886,K18674,K12449
ko00500:Starch and sucrose metabolism	0.21216882678956134	-0.0	1.0	1.0	1.0	102	K01236,K18775,K15779,K16146,K01087,K00691,K22934,K01177,K13679,K18447,K02438,K00697,K00689,K15916,K02761,K07024,K00693
ko04990:Domain-containing proteins not elsewhere classified	0.23686242781879563	-0.0	1.0	1.0	1.0	284	K23282,K24739,K24524,K07366,K20652,K23792,K05723,K24023,K24929,K24098,K19867,K24511,K19467,K23729,K24468,K24816,K21880,K20371,K21109,K24315,K23819,K24483,K24065,K24822,K23733,K12362,K24127,K24243,K24514,K17923,K14365,K23531,K05724,K17199
ko00052:Galactose metabolism	0.24144013088972463	-0.0	1.0	1.0	1.0	70	K00035,K18819,K21622,K11395
ko03100:Non-coding RNAs	0.3807566862623536	-0.0	1.0	1.0	1.0	2330	K14103,K07234,K00120,K06945,K14105,K04796,K03933,K19625,K14100,K14607,K14108,K19345,K12955,K09003,K15781,K09966,K07465,K08095,K08995,K22149,K06349,K02164,K19344,K24619,K25822,K12376,K01025,K22309,K23874,K21430,K07057,K23255,K19659,K18587,K25254,K26081,K25820,K00311,K16654,K00257,K25952,K09744,K24006,K07131,K07064,K14106,K21734,K19336,K01090,K24718,K15355,K06415,K06873,K16227,K24576,K06983,K21281,K06870,K15975,K22307,K22303,K01161,K07044,K00518,K24129,K07223,K23246,K10856,K22160,K26107,K22617,K24003,K14096,K14658,K14107,K06342,K06294,K24288,K05886,K10855,K25787,K22025,K11259,K09985,K20708,K01970,K15723,K16188,K08980,K22217,K25776,K21459,K25634,K21341,K10854,K19811,K06380,K00464,K09947,K24120,K09781,K22819,K23117,K00119,K19342,K10531,K14093,K22162,K23631,K21637,K22319,K12953,K22818,K01949,K03192,K09154,K21101,K21689,K06911,K07065,K22317,K06996,K09944,K09982,K14480,K22153,K18017,K11811,K09986,K11325,K18006,K09927,K06137,K07276,K08997,K18651,K06860,K07135,K11730,K24667,K09987,K00436,K13935,K09858,K07006,K00465,K07463,K00098,K22277,K09153,K21713,K09148,K12544,K25821,K15025,K03293,K19817,K22325,K19466,K09932,K22315,K22463,K05888,K01128,K03301,K09120,K02352,K07388,K22033,K08254,K14115,K09146,K15733,K08992,K18320,K21481,K21420,K22822,K07557,K07283,K15526,K23155,K18200,K06290,K02715,K21887,K24126,K12949,K13300,K07401,K06301,K22308,K23014,K07288,K04015,K20907,K09943,K25044,K06319,K09764,K13278,K19433,K04750,K20215,K19716,K22342,K25727,K14069,K23842,K21431,K22797,K07147,K06325,K09009,K24158,K23086,K22741,K22796,K22078,K21737,K14094,K08985,K00153,K07305,K09931,K25622,K17811,K07092,K06197,K23726,K24704,K09925,K14112,K24693,K02585,K24205,K18847,K24084,K23156,K14116,K08987,K20760,K07157,K23982,K14095,K19432,K14110,K09959,K24695,K07476,K18701,K21298,K06371,K23464,K22131,K09712,K02467,K08070,K09919,K05910,K22166,K05793,K04756,K07229,K15878,K22821,K09979,K22135,K09920,K20202,K21378,K14124,K24004,K09957,K21976,K11777,K23078,K09859,K06999,K21935,K21014,K18802,K25621,K07585,K21691,K06370,K09940,K06886,K21684,K06986,K09717,K02351,K00280,K19421,K23076,K04063,K23254,K07020,K16653,K23723,K07113,K23463,K22875,K20238,K20613,K12954,K22121,K14728,K24426,K05558,K24016,K06425,K15510,K16218,K22918,K10252,K21589,K09721,K12263,K17756,K07158,K21904,K21483,K11210,K11163,K21617,K19761,K15976,K13580,K23043,K26079,K14114,K14099,K25709,K06318,K23262,K16706,K15520,K24100,K22148,K22884,K06388,K08086,K22616,K06437,K09945,K21992,K21403,K07218,K07239,K22837,K17998,K07222,K06304,K22419,K00574,K22443,K21700,K09956,K06372,K06377,K06427,K09129,K17708,K24672,K09724,K07077,K22167,K14070,K12374,K06944,K24419,K23557,K09915,K22479,K05739,K19311,K06434,K20832,K18886,K26060,K15720,K06418,K07744,K09928,K21739,K25263,K07101,K09700,K03653,K22713,K09763,K22444,K05916,K09190,K13028,K09918,K00359,K14097,K22712,K14660,K14662,K09727,K23633,K00389,K07140,K22338,K06874,K09147,K20022,K21679,K19706,K04766,K21687,K22704,K06288,K09785,K18883,K02862,K09984,K10677,K23300,K03319,K14121,K05812,K14098,K21899,K08240,K06337,K22795,K19814,K06991,K04064,K16216,K09155,K18458,K06389,K21401,K21460,K21323,K02596,K11942,K09730,K16872,K06291,K25656,K14588,K24002,K08988,K07159,K09978,K14118,K08976,K06994,K09980,K11065,K20938,K21677,K20906,K22115,K12549,K25623,K20467,K09791,K22528,K24105,K09738,K24117,K00982,K18917,K11729,K11941,K07499,K18540,K14109,K07578,K06193,K22310,K23414,K12262,K07086,K09963,K09964,K09713,K06977,K06341,K00421,K03287,K09786,K06867,K22580,K07013,K22219,K02197,K22348,K06428,K21567,K21463,K20549,K24116,K14101,K07176,K22820,K17641,K23416,K09122,K09965,K01073,K06988,K21552,K26059,K22409,K07394,K13076,K11053,K14351,K09804,K18537,K19511,K05941,K18208,K08982,K15525,K07180,K09388,K22366,K10253,K20148,K20150,K01671,K13955,K00155,K14104,K06433,K07108,K21909,K25760,K08481,K24694,K08728,K07579,K09164,K06138,K14102,K12265,K24028,K07572,K02859,K09728,K14092,K05882,K06136,K20762,K06345,K22418,K16229,K03627,K07123,K10530,K25224,K00154,K06913,K09141,K07503,K08971,K20927,K09166,K18204,K01829,K25519,K07501,K22136,K23974,K19061,K16634,K22462,K07745,K07580,K06324,K25139,K15537,K07457,K14951,K21377,K02101,K24409,K06191,K06875,K14068,K07103,K15833,K15523,K18455,K14111,K20901,K22318,K07337,K04090,K13696,K07146
